case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
2291,perCombination,4,-224,-218.35,3,20,2.85714285714286,-490
2291,perCombination,4,-224,-218.35,3,21,3,-490
2292,perCombination,4,-224,130.3,3,0,0,130.3
2292,perCombination,4,-224,130.3,3,1,0.142857142857143,-490
2292,perCombination,4,-224,130.3,3,2,0.285714285714286,-490
2292,perCombination,4,-224,130.3,3,3,0.428571428571429,-490
2292,perCombination,4,-224,130.3,3,4,0.571428571428571,-490
2292,perCombination,4,-224,130.3,3,5,0.714285714285714,-490
2292,perCombination,4,-224,130.3,3,6,0.857142857142857,-490
2292,perCombination,4,-224,130.3,3,7,1,-490
2292,perCombination,4,-224,130.3,3,8,1.14285714285714,-490
2292,perCombination,4,-224,130.3,3,9,1.28571428571429,-490
2292,perCombination,4,-224,130.3,3,10,1.42857142857143,-490
2292,perCombination,4,-224,130.3,3,11,1.57142857142857,-490
2292,perCombination,4,-224,130.3,3,12,1.71428571428571,-490
2292,perCombination,4,-224,130.3,3,13,1.85714285714286,-490
2292,perCombination,4,-224,130.3,3,14,2,-490
2292,perCombination,4,-224,130.3,3,15,2.14285714285714,-490
2292,perCombination,4,-224,130.3,3,16,2.28571428571429,-490
2292,perCombination,4,-224,130.3,3,17,2.42857142857143,-490
2292,perCombination,4,-224,130.3,3,18,2.57142857142857,-490
2292,perCombination,4,-224,130.3,3,19,2.71428571428571,-490
2292,perCombination,4,-224,130.3,3,20,2.85714285714286,-490
2292,perCombination,4,-224,130.3,3,21,3,-490
2293,perCombination,4,-224,478.95,3,0,0,478.95
2293,perCombination,4,-224,478.95,3,1,0.142857142857143,-490
2293,perCombination,4,-224,478.95,3,2,0.285714285714286,-490
2293,perCombination,4,-224,478.95,3,3,0.428571428571429,-490
2293,perCombination,4,-224,478.95,3,4,0.571428571428571,-490
2293,perCombination,4,-224,478.95,3,5,0.714285714285714,-490
2293,perCombination,4,-224,478.95,3,6,0.857142857142857,-490
2293,perCombination,4,-224,478.95,3,7,1,-490
2293,perCombination,4,-224,478.95,3,8,1.14285714285714,-490
2293,perCombination,4,-224,478.95,3,9,1.28571428571429,-490
2293,perCombination,4,-224,478.95,3,10,1.42857142857143,-490
2293,perCombination,4,-224,478.95,3,11,1.57142857142857,-490
2293,perCombination,4,-224,478.95,3,12,1.71428571428571,-490
2293,perCombination,4,-224,478.95,3,13,1.85714285714286,-490
2293,perCombination,4,-224,478.95,3,14,2,-490
2293,perCombination,4,-224,478.95,3,15,2.14285714285714,-490
2293,perCombination,4,-224,478.95,3,16,2.28571428571429,-490
2293,perCombination,4,-224,478.95,3,17,2.42857142857143,-490
2293,perCombination,4,-224,478.95,3,18,2.57142857142857,-490
2293,perCombination,4,-224,478.95,3,19,2.71428571428571,-490
2293,perCombination,4,-224,478.95,3,20,2.85714285714286,-490
2293,perCombination,4,-224,478.95,3,21,3,-490
2294,perCombination,4,-224,827.6,3,0,0,827.6
2294,perCombination,4,-224,827.6,3,1,0.142857142857143,-490
2294,perCombination,4,-224,827.6,3,2,0.285714285714286,-490
2294,perCombination,4,-224,827.6,3,3,0.428571428571429,-490
2294,perCombination,4,-224,827.6,3,4,0.571428571428571,-490
2294,perCombination,4,-224,827.6,3,5,0.714285714285714,-490
2294,perCombination,4,-224,827.6,3,6,0.857142857142857,-490
2294,perCombination,4,-224,827.6,3,7,1,-490
2294,perCombination,4,-224,827.6,3,8,1.14285714285714,-490
2294,perCombination,4,-224,827.6,3,9,1.28571428571429,-490
2294,perCombination,4,-224,827.6,3,10,1.42857142857143,-490
2294,perCombination,4,-224,827.6,3,11,1.57142857142857,-490
2294,perCombination,4,-224,827.6,3,12,1.71428571428571,-490
2294,perCombination,4,-224,827.6,3,13,1.85714285714286,-490
2294,perCombination,4,-224,827.6,3,14,2,-490
2294,perCombination,4,-224,827.6,3,15,2.14285714285714,-490
2294,perCombination,4,-224,827.6,3,16,2.28571428571429,-490
2294,perCombination,4,-224,827.6,3,17,2.42857142857143,-490
2294,perCombination,4,-224,827.6,3,18,2.57142857142857,-490
2294,perCombination,4,-224,827.6,3,19,2.71428571428571,-490
2294,perCombination,4,-224,827.6,3,20,2.85714285714286,-490
2294,perCombination,4,-224,827.6,3,21,3,-490
2295,perCombination,4,-224,1176.25,3,0,0,1176.25
2295,perCombination,4,-224,1176.25,3,1,0.142857142857143,-490
2295,perCombination,4,-224,1176.25,3,2,0.285714285714286,-490
2295,perCombination,4,-224,1176.25,3,3,0.428571428571429,-490
2295,perCombination,4,-224,1176.25,3,4,0.571428571428571,-490
2295,perCombination,4,-224,1176.25,3,5,0.714285714285714,-490
2295,perCombination,4,-224,1176.25,3,6,0.857142857142857,-490
2295,perCombination,4,-224,1176.25,3,7,1,-490
2295,perCombination,4,-224,1176.25,3,8,1.14285714285714,-490
2295,perCombination,4,-224,1176.25,3,9,1.28571428571429,-490
2295,perCombination,4,-224,1176.25,3,10,1.42857142857143,-490
2295,perCombination,4,-224,1176.25,3,11,1.57142857142857,-490
2295,perCombination,4,-224,1176.25,3,12,1.71428571428571,-490
2295,perCombination,4,-224,1176.25,3,13,1.85714285714286,-490
2295,perCombination,4,-224,1176.25,3,14,2,-490
2295,perCombination,4,-224,1176.25,3,15,2.14285714285714,-490
2295,perCombination,4,-224,1176.25,3,16,2.28571428571429,-490
2295,perCombination,4,-224,1176.25,3,17,2.42857142857143,-490
2295,perCombination,4,-224,1176.25,3,18,2.57142857142857,-490
2295,perCombination,4,-224,1176.25,3,19,2.71428571428571,-490
2295,perCombination,4,-224,1176.25,3,20,2.85714285714286,-490
2295,perCombination,4,-224,1176.25,3,21,3,-490
2296,perCombination,4,-224,1524.9,3,0,0,1524.9
2296,perCombination,4,-224,1524.9,3,1,0.142857142857143,-490
2296,perCombination,4,-224,1524.9,3,2,0.285714285714286,-490
2296,perCombination,4,-224,1524.9,3,3,0.428571428571429,-490
2296,perCombination,4,-224,1524.9,3,4,0.571428571428571,-490
2296,perCombination,4,-224,1524.9,3,5,0.714285714285714,-490
2296,perCombination,4,-224,1524.9,3,6,0.857142857142857,-490
2296,perCombination,4,-224,1524.9,3,7,1,-490
2296,perCombination,4,-224,1524.9,3,8,1.14285714285714,-490
2296,perCombination,4,-224,1524.9,3,9,1.28571428571429,-490
2296,perCombination,4,-224,1524.9,3,10,1.42857142857143,-490
2296,perCombination,4,-224,1524.9,3,11,1.57142857142857,-490
2296,perCombination,4,-224,1524.9,3,12,1.71428571428571,-490
2296,perCombination,4,-224,1524.9,3,13,1.85714285714286,-490
2296,perCombination,4,-224,1524.9,3,14,2,-490
2296,perCombination,4,-224,1524.9,3,15,2.14285714285714,-490
2296,perCombination,4,-224,1524.9,3,16,2.28571428571429,-490
2296,perCombination,4,-224,1524.9,3,17,2.42857142857143,-490
2296,perCombination,4,-224,1524.9,3,18,2.57142857142857,-490
2296,perCombination,4,-224,1524.9,3,19,2.71428571428571,-490
2296,perCombination,4,-224,1524.9,3,20,2.85714285714286,-490
2296,perCombination,4,-224,1524.9,3,21,3,-490
2297,perCombination,4,-224,1873.55,3,0,0,1873.55
2297,perCombination,4,-224,1873.55,3,1,0.142857142857143,-490
2297,perCombination,4,-224,1873.55,3,2,0.285714285714286,-490
2297,perCombination,4,-224,1873.55,3,3,0.428571428571429,-490
2297,perCombination,4,-224,1873.55,3,4,0.571428571428571,-490
2297,perCombination,4,-224,1873.55,3,5,0.714285714285714,-490
2297,perCombination,4,-224,1873.55,3,6,0.857142857142857,-490
2297,perCombination,4,-224,1873.55,3,7,1,-490
2297,perCombination,4,-224,1873.55,3,8,1.14285714285714,-490
2297,perCombination,4,-224,1873.55,3,9,1.28571428571429,-490
2297,perCombination,4,-224,1873.55,3,10,1.42857142857143,-490
2297,perCombination,4,-224,1873.55,3,11,1.57142857142857,-490
2297,perCombination,4,-224,1873.55,3,12,1.71428571428571,-490
2297,perCombination,4,-224,1873.55,3,13,1.85714285714286,-490
2297,perCombination,4,-224,1873.55,3,14,2,-490
2297,perCombination,4,-224,1873.55,3,15,2.14285714285714,-490
2297,perCombination,4,-224,1873.55,3,16,2.28571428571429,-490
2297,perCombination,4,-224,1873.55,3,17,2.42857142857143,-490
2297,perCombination,4,-224,1873.55,3,18,2.57142857142857,-490
2297,perCombination,4,-224,1873.55,3,19,2.71428571428571,-490
2297,perCombination,4,-224,1873.55,3,20,2.85714285714286,-490
2297,perCombination,4,-224,1873.55,3,21,3,-490
2298,perCombination,4,-224,2222.2,3,0,0,2222.2
2298,perCombination,4,-224,2222.2,3,1,0.142857142857143,-490
2298,perCombination,4,-224,2222.2,3,2,0.285714285714286,-490
2298,perCombination,4,-224,2222.2,3,3,0.428571428571429,-490
2298,perCombination,4,-224,2222.2,3,4,0.571428571428571,-490
2298,perCombination,4,-224,2222.2,3,5,0.714285714285714,-490
2298,perCombination,4,-224,2222.2,3,6,0.857142857142857,-490
2298,perCombination,4,-224,2222.2,3,7,1,-490
2298,perCombination,4,-224,2222.2,3,8,1.14285714285714,-490
2298,perCombination,4,-224,2222.2,3,9,1.28571428571429,-490
2298,perCombination,4,-224,2222.2,3,10,1.42857142857143,-490
2298,perCombination,4,-224,2222.2,3,11,1.57142857142857,-490
2298,perCombination,4,-224,2222.2,3,12,1.71428571428571,-490
2298,perCombination,4,-224,2222.2,3,13,1.85714285714286,-490
2298,perCombination,4,-224,2222.2,3,14,2,-490
2298,perCombination,4,-224,2222.2,3,15,2.14285714285714,-490
2298,perCombination,4,-224,2222.2,3,16,2.28571428571429,-490
2298,perCombination,4,-224,2222.2,3,17,2.42857142857143,-490
2298,perCombination,4,-224,2222.2,3,18,2.57142857142857,-490
2298,perCombination,4,-224,2222.2,3,19,2.71428571428571,-490
2298,perCombination,4,-224,2222.2,3,20,2.85714285714286,-490
2298,perCombination,4,-224,2222.2,3,21,3,-490
2299,perCombination,4,-224,2570.85,3,0,0,2570.85
2299,perCombination,4,-224,2570.85,3,1,0.142857142857143,-490
2299,perCombination,4,-224,2570.85,3,2,0.285714285714286,-490
2299,perCombination,4,-224,2570.85,3,3,0.428571428571429,-490
2299,perCombination,4,-224,2570.85,3,4,0.571428571428571,-490
2299,perCombination,4,-224,2570.85,3,5,0.714285714285714,-490
2299,perCombination,4,-224,2570.85,3,6,0.857142857142857,-490
2299,perCombination,4,-224,2570.85,3,7,1,-490
2299,perCombination,4,-224,2570.85,3,8,1.14285714285714,-490
2299,perCombination,4,-224,2570.85,3,9,1.28571428571429,-490
2299,perCombination,4,-224,2570.85,3,10,1.42857142857143,-490
2299,perCombination,4,-224,2570.85,3,11,1.57142857142857,-490
2299,perCombination,4,-224,2570.85,3,12,1.71428571428571,-490
2299,perCombination,4,-224,2570.85,3,13,1.85714285714286,-490
2299,perCombination,4,-224,2570.85,3,14,2,-490
2299,perCombination,4,-224,2570.85,3,15,2.14285714285714,-490
2299,perCombination,4,-224,2570.85,3,16,2.28571428571429,-490
2299,perCombination,4,-224,2570.85,3,17,2.42857142857143,-490
2299,perCombination,4,-224,2570.85,3,18,2.57142857142857,-490
2299,perCombination,4,-224,2570.85,3,19,2.71428571428571,-490
2299,perCombination,4,-224,2570.85,3,20,2.85714285714286,-490
2299,perCombination,4,-224,2570.85,3,21,3,-490
2300,perCombination,4,-224,2919.5,3,0,0,2919.5
2300,perCombination,4,-224,2919.5,3,1,0.142857142857143,-490
2300,perCombination,4,-224,2919.5,3,2,0.285714285714286,-490
2300,perCombination,4,-224,2919.5,3,3,0.428571428571429,-490
2300,perCombination,4,-224,2919.5,3,4,0.571428571428571,-490
2300,perCombination,4,-224,2919.5,3,5,0.714285714285714,-490
2300,perCombination,4,-224,2919.5,3,6,0.857142857142857,-490
2300,perCombination,4,-224,2919.5,3,7,1,-490
2300,perCombination,4,-224,2919.5,3,8,1.14285714285714,-490
2300,perCombination,4,-224,2919.5,3,9,1.28571428571429,-490
2300,perCombination,4,-224,2919.5,3,10,1.42857142857143,-490
2300,perCombination,4,-224,2919.5,3,11,1.57142857142857,-490
2300,perCombination,4,-224,2919.5,3,12,1.71428571428571,-490
2300,perCombination,4,-224,2919.5,3,13,1.85714285714286,-490
2300,perCombination,4,-224,2919.5,3,14,2,-490
2300,perCombination,4,-224,2919.5,3,15,2.14285714285714,-490
2300,perCombination,4,-224,2919.5,3,16,2.28571428571429,-490
2300,perCombination,4,-224,2919.5,3,17,2.42857142857143,-490
2300,perCombination,4,-224,2919.5,3,18,2.57142857142857,-490
2300,perCombination,4,-224,2919.5,3,19,2.71428571428571,-490
2300,perCombination,4,-224,2919.5,3,20,2.85714285714286,-490
2300,perCombination,4,-224,2919.5,3,21,3,-490
2301,perCombination,4,-224,3268.15,3,0,0,3268.15
2301,perCombination,4,-224,3268.15,3,1,0.142857142857143,-490
2301,perCombination,4,-224,3268.15,3,2,0.285714285714286,-490
2301,perCombination,4,-224,3268.15,3,3,0.428571428571429,-490
2301,perCombination,4,-224,3268.15,3,4,0.571428571428571,-490
2301,perCombination,4,-224,3268.15,3,5,0.714285714285714,-490
2301,perCombination,4,-224,3268.15,3,6,0.857142857142857,-490
2301,perCombination,4,-224,3268.15,3,7,1,-490
2301,perCombination,4,-224,3268.15,3,8,1.14285714285714,-490
2301,perCombination,4,-224,3268.15,3,9,1.28571428571429,-490
2301,perCombination,4,-224,3268.15,3,10,1.42857142857143,-490
2301,perCombination,4,-224,3268.15,3,11,1.57142857142857,-490
2301,perCombination,4,-224,3268.15,3,12,1.71428571428571,-490
2301,perCombination,4,-224,3268.15,3,13,1.85714285714286,-490
2301,perCombination,4,-224,3268.15,3,14,2,-490
2301,perCombination,4,-224,3268.15,3,15,2.14285714285714,-490
2301,perCombination,4,-224,3268.15,3,16,2.28571428571429,-490
2301,perCombination,4,-224,3268.15,3,17,2.42857142857143,-490
2301,perCombination,4,-224,3268.15,3,18,2.57142857142857,-490
2301,perCombination,4,-224,3268.15,3,19,2.71428571428571,-490
2301,perCombination,4,-224,3268.15,3,20,2.85714285714286,-490
2301,perCombination,4,-224,3268.15,3,21,3,-490
2302,perCombination,4,-224,3616.8,3,0,0,3616.8
2302,perCombination,4,-224,3616.8,3,1,0.142857142857143,-490
2302,perCombination,4,-224,3616.8,3,2,0.285714285714286,-490
2302,perCombination,4,-224,3616.8,3,3,0.428571428571429,-490
2302,perCombination,4,-224,3616.8,3,4,0.571428571428571,-490
2302,perCombination,4,-224,3616.8,3,5,0.714285714285714,-490
2302,perCombination,4,-224,3616.8,3,6,0.857142857142857,-490
2302,perCombination,4,-224,3616.8,3,7,1,-490
2302,perCombination,4,-224,3616.8,3,8,1.14285714285714,-490
2302,perCombination,4,-224,3616.8,3,9,1.28571428571429,-490
2302,perCombination,4,-224,3616.8,3,10,1.42857142857143,-490
2302,perCombination,4,-224,3616.8,3,11,1.57142857142857,-490
2302,perCombination,4,-224,3616.8,3,12,1.71428571428571,-490
2302,perCombination,4,-224,3616.8,3,13,1.85714285714286,-490
2302,perCombination,4,-224,3616.8,3,14,2,-490
2302,perCombination,4,-224,3616.8,3,15,2.14285714285714,-490
2302,perCombination,4,-224,3616.8,3,16,2.28571428571429,-490
2302,perCombination,4,-224,3616.8,3,17,2.42857142857143,-490
2302,perCombination,4,-224,3616.8,3,18,2.57142857142857,-490
2302,perCombination,4,-224,3616.8,3,19,2.71428571428571,-490
2302,perCombination,4,-224,3616.8,3,20,2.85714285714286,-490
2302,perCombination,4,-224,3616.8,3,21,3,-490
2303,perCombination,4,-224,3965.45,3,0,0,3965.45
2303,perCombination,4,-224,3965.45,3,1,0.142857142857143,-490
2303,perCombination,4,-224,3965.45,3,2,0.285714285714286,-490
2303,perCombination,4,-224,3965.45,3,3,0.428571428571429,-490
2303,perCombination,4,-224,3965.45,3,4,0.571428571428571,-490
2303,perCombination,4,-224,3965.45,3,5,0.714285714285714,-490
2303,perCombination,4,-224,3965.45,3,6,0.857142857142857,-490
2303,perCombination,4,-224,3965.45,3,7,1,-490
2303,perCombination,4,-224,3965.45,3,8,1.14285714285714,-490
2303,perCombination,4,-224,3965.45,3,9,1.28571428571429,-490
2303,perCombination,4,-224,3965.45,3,10,1.42857142857143,-490
2303,perCombination,4,-224,3965.45,3,11,1.57142857142857,-490
2303,perCombination,4,-224,3965.45,3,12,1.71428571428571,-490
2303,perCombination,4,-224,3965.45,3,13,1.85714285714286,-490
2303,perCombination,4,-224,3965.45,3,14,2,-490
2303,perCombination,4,-224,3965.45,3,15,2.14285714285714,-490
2303,perCombination,4,-224,3965.45,3,16,2.28571428571429,-490
2303,perCombination,4,-224,3965.45,3,17,2.42857142857143,-490
2303,perCombination,4,-224,3965.45,3,18,2.57142857142857,-490
2303,perCombination,4,-224,3965.45,3,19,2.71428571428571,-490
2303,perCombination,4,-224,3965.45,3,20,2.85714285714286,-490
2303,perCombination,4,-224,3965.45,3,21,3,-490
2304,perCombination,4,-224,4314.1,3,0,0,4314.1
2304,perCombination,4,-224,4314.1,3,1,0.142857142857143,-490
2304,perCombination,4,-224,4314.1,3,2,0.285714285714286,-490
2304,perCombination,4,-224,4314.1,3,3,0.428571428571429,-490
2304,perCombination,4,-224,4314.1,3,4,0.571428571428571,-490
2304,perCombination,4,-224,4314.1,3,5,0.714285714285714,-490
2304,perCombination,4,-224,4314.1,3,6,0.857142857142857,-490
2304,perCombination,4,-224,4314.1,3,7,1,-490
2304,perCombination,4,-224,4314.1,3,8,1.14285714285714,-490
2304,perCombination,4,-224,4314.1,3,9,1.28571428571429,-490
2304,perCombination,4,-224,4314.1,3,10,1.42857142857143,-490
2304,perCombination,4,-224,4314.1,3,11,1.57142857142857,-490
2304,perCombination,4,-224,4314.1,3,12,1.71428571428571,-490
2304,perCombination,4,-224,4314.1,3,13,1.85714285714286,-490
2304,perCombination,4,-224,4314.1,3,14,2,-490
2304,perCombination,4,-224,4314.1,3,15,2.14285714285714,-490
2304,perCombination,4,-224,4314.1,3,16,2.28571428571429,-490
2304,perCombination,4,-224,4314.1,3,17,2.42857142857143,-490
2304,perCombination,4,-224,4314.1,3,18,2.57142857142857,-490
2304,perCombination,4,-224,4314.1,3,19,2.71428571428571,-490
2304,perCombination,4,-224,4314.1,3,20,2.85714285714286,-490
2304,perCombination,4,-224,4314.1,3,21,3,-490
2305,perCombination,4,-224,4662.75,3,0,0,4662.75
2305,perCombination,4,-224,4662.75,3,1,0.142857142857143,-490
2305,perCombination,4,-224,4662.75,3,2,0.285714285714286,-490
2305,perCombination,4,-224,4662.75,3,3,0.428571428571429,-490
2305,perCombination,4,-224,4662.75,3,4,0.571428571428571,-490
2305,perCombination,4,-224,4662.75,3,5,0.714285714285714,-490
2305,perCombination,4,-224,4662.75,3,6,0.857142857142857,-490
2305,perCombination,4,-224,4662.75,3,7,1,-490
2305,perCombination,4,-224,4662.75,3,8,1.14285714285714,-490
2305,perCombination,4,-224,4662.75,3,9,1.28571428571429,-490
2305,perCombination,4,-224,4662.75,3,10,1.42857142857143,-490
2305,perCombination,4,-224,4662.75,3,11,1.57142857142857,-490
2305,perCombination,4,-224,4662.75,3,12,1.71428571428571,-490
2305,perCombination,4,-224,4662.75,3,13,1.85714285714286,-490
2305,perCombination,4,-224,4662.75,3,14,2,-490
2305,perCombination,4,-224,4662.75,3,15,2.14285714285714,-490
2305,perCombination,4,-224,4662.75,3,16,2.28571428571429,-490
2305,perCombination,4,-224,4662.75,3,17,2.42857142857143,-490
2305,perCombination,4,-224,4662.75,3,18,2.57142857142857,-490
2305,perCombination,4,-224,4662.75,3,19,2.71428571428571,-490
2305,perCombination,4,-224,4662.75,3,20,2.85714285714286,-490
2305,perCombination,4,-224,4662.75,3,21,3,-490
2306,perCombination,4,-224,5011.4,3,0,0,5011.4
2306,perCombination,4,-224,5011.4,3,1,0.142857142857143,-490
2306,perCombination,4,-224,5011.4,3,2,0.285714285714286,-490
2306,perCombination,4,-224,5011.4,3,3,0.428571428571429,-490
2306,perCombination,4,-224,5011.4,3,4,0.571428571428571,-490
2306,perCombination,4,-224,5011.4,3,5,0.714285714285714,-490
2306,perCombination,4,-224,5011.4,3,6,0.857142857142857,-490
2306,perCombination,4,-224,5011.4,3,7,1,-490
2306,perCombination,4,-224,5011.4,3,8,1.14285714285714,-490
2306,perCombination,4,-224,5011.4,3,9,1.28571428571429,-490
2306,perCombination,4,-224,5011.4,3,10,1.42857142857143,-490
2306,perCombination,4,-224,5011.4,3,11,1.57142857142857,-490
2306,perCombination,4,-224,5011.4,3,12,1.71428571428571,-490
2306,perCombination,4,-224,5011.4,3,13,1.85714285714286,-490
2306,perCombination,4,-224,5011.4,3,14,2,-490
2306,perCombination,4,-224,5011.4,3,15,2.14285714285714,-490
2306,perCombination,4,-224,5011.4,3,16,2.28571428571429,-490
2306,perCombination,4,-224,5011.4,3,17,2.42857142857143,-490
2306,perCombination,4,-224,5011.4,3,18,2.57142857142857,-490
2306,perCombination,4,-224,5011.4,3,19,2.71428571428571,-490
2306,perCombination,4,-224,5011.4,3,20,2.85714285714286,-490
2306,perCombination,4,-224,5011.4,3,21,3,-490
2307,perCombination,4,-224,5360.05,3,0,0,5360.05
2307,perCombination,4,-224,5360.05,3,1,0.142857142857143,-490
2307,perCombination,4,-224,5360.05,3,2,0.285714285714286,-490
2307,perCombination,4,-224,5360.05,3,3,0.428571428571429,-490
2307,perCombination,4,-224,5360.05,3,4,0.571428571428571,-490
2307,perCombination,4,-224,5360.05,3,5,0.714285714285714,-490
2307,perCombination,4,-224,5360.05,3,6,0.857142857142857,-490
2307,perCombination,4,-224,5360.05,3,7,1,-490
2307,perCombination,4,-224,5360.05,3,8,1.14285714285714,-490
2307,perCombination,4,-224,5360.05,3,9,1.28571428571429,-490
2307,perCombination,4,-224,5360.05,3,10,1.42857142857143,-490
2307,perCombination,4,-224,5360.05,3,11,1.57142857142857,-490
2307,perCombination,4,-224,5360.05,3,12,1.71428571428571,-490
2307,perCombination,4,-224,5360.05,3,13,1.85714285714286,-490
2307,perCombination,4,-224,5360.05,3,14,2,-490
2307,perCombination,4,-224,5360.05,3,15,2.14285714285714,-490
2307,perCombination,4,-224,5360.05,3,16,2.28571428571429,-490
2307,perCombination,4,-224,5360.05,3,17,2.42857142857143,-490
2307,perCombination,4,-224,5360.05,3,18,2.57142857142857,-490
2307,perCombination,4,-224,5360.05,3,19,2.71428571428571,-490
2307,perCombination,4,-224,5360.05,3,20,2.85714285714286,-490
2307,perCombination,4,-224,5360.05,3,21,3,-490
2308,perCombination,4,-224,5708.7,3,0,0,5708.7
2308,perCombination,4,-224,5708.7,3,1,0.142857142857143,-490
2308,perCombination,4,-224,5708.7,3,2,0.285714285714286,-490
2308,perCombination,4,-224,5708.7,3,3,0.428571428571429,-490
2308,perCombination,4,-224,5708.7,3,4,0.571428571428571,-490
2308,perCombination,4,-224,5708.7,3,5,0.714285714285714,-490
2308,perCombination,4,-224,5708.7,3,6,0.857142857142857,-490
2308,perCombination,4,-224,5708.7,3,7,1,-490
2308,perCombination,4,-224,5708.7,3,8,1.14285714285714,-490
2308,perCombination,4,-224,5708.7,3,9,1.28571428571429,-490
2308,perCombination,4,-224,5708.7,3,10,1.42857142857143,-490
2308,perCombination,4,-224,5708.7,3,11,1.57142857142857,-490
2308,perCombination,4,-224,5708.7,3,12,1.71428571428571,-490
2308,perCombination,4,-224,5708.7,3,13,1.85714285714286,-490
2308,perCombination,4,-224,5708.7,3,14,2,-490
2308,perCombination,4,-224,5708.7,3,15,2.14285714285714,-490
2308,perCombination,4,-224,5708.7,3,16,2.28571428571429,-490
2308,perCombination,4,-224,5708.7,3,17,2.42857142857143,-490
2308,perCombination,4,-224,5708.7,3,18,2.57142857142857,-490
2308,perCombination,4,-224,5708.7,3,19,2.71428571428571,-490
2308,perCombination,4,-224,5708.7,3,20,2.85714285714286,-490
2308,perCombination,4,-224,5708.7,3,21,3,-490
2309,perCombination,4,-224,6057.35,3,0,0,6057.35
2309,perCombination,4,-224,6057.35,3,1,0.142857142857143,-490
2309,perCombination,4,-224,6057.35,3,2,0.285714285714286,-490
2309,perCombination,4,-224,6057.35,3,3,0.428571428571429,-490
2309,perCombination,4,-224,6057.35,3,4,0.571428571428571,-490
2309,perCombination,4,-224,6057.35,3,5,0.714285714285714,-490
2309,perCombination,4,-224,6057.35,3,6,0.857142857142857,-490
2309,perCombination,4,-224,6057.35,3,7,1,-490
2309,perCombination,4,-224,6057.35,3,8,1.14285714285714,-490
2309,perCombination,4,-224,6057.35,3,9,1.28571428571429,-490
2309,perCombination,4,-224,6057.35,3,10,1.42857142857143,-490
2309,perCombination,4,-224,6057.35,3,11,1.57142857142857,-490
2309,perCombination,4,-224,6057.35,3,12,1.71428571428571,-490
2309,perCombination,4,-224,6057.35,3,13,1.85714285714286,-490
2309,perCombination,4,-224,6057.35,3,14,2,-490
2309,perCombination,4,-224,6057.35,3,15,2.14285714285714,-490
2309,perCombination,4,-224,6057.35,3,16,2.28571428571429,-490
2309,perCombination,4,-224,6057.35,3,17,2.42857142857143,-490
2309,perCombination,4,-224,6057.35,3,18,2.57142857142857,-490
2309,perCombination,4,-224,6057.35,3,19,2.71428571428571,-490
2309,perCombination,4,-224,6057.35,3,20,2.85714285714286,-490
2309,perCombination,4,-224,6057.35,3,21,3,-490
2310,perCombination,4,-224,6406,3,0,0,6406
2310,perCombination,4,-224,6406,3,1,0.142857142857143,-489.5
2310,perCombination,4,-224,6406,3,2,0.285714285714286,-490
2310,perCombination,4,-224,6406,3,3,0.428571428571429,-490
2310,perCombination,4,-224,6406,3,4,0.571428571428571,-490
2310,perCombination,4,-224,6406,3,5,0.714285714285714,-490
2310,perCombination,4,-224,6406,3,6,0.857142857142857,-490
2310,perCombination,4,-224,6406,3,7,1,-490
2310,perCombination,4,-224,6406,3,8,1.14285714285714,-490
2310,perCombination,4,-224,6406,3,9,1.28571428571429,-490
2310,perCombination,4,-224,6406,3,10,1.42857142857143,-490
2310,perCombination,4,-224,6406,3,11,1.57142857142857,-490
2310,perCombination,4,-224,6406,3,12,1.71428571428571,-490
2310,perCombination,4,-224,6406,3,13,1.85714285714286,-490
2310,perCombination,4,-224,6406,3,14,2,-490
2310,perCombination,4,-224,6406,3,15,2.14285714285714,-490
2310,perCombination,4,-224,6406,3,16,2.28571428571429,-490
2310,perCombination,4,-224,6406,3,17,2.42857142857143,-490
2310,perCombination,4,-224,6406,3,18,2.57142857142857,-490
2310,perCombination,4,-224,6406,3,19,2.71428571428571,-490
2310,perCombination,4,-224,6406,3,20,2.85714285714286,-490
2310,perCombination,4,-224,6406,3,21,3,-490
2332,perCombination,4,-255,-671,3,0,0,-671
2332,perCombination,4,-255,-671,3,1,0.142857142857143,-671
2332,perCombination,4,-255,-671,3,2,0.285714285714286,-671
2332,perCombination,4,-255,-671,3,3,0.428571428571429,-671
2332,perCombination,4,-255,-671,3,4,0.571428571428571,-671
2332,perCombination,4,-255,-671,3,5,0.714285714285714,-671
2332,perCombination,4,-255,-671,3,6,0.857142857142857,-671
2332,perCombination,4,-255,-671,3,7,1,-671
2332,perCombination,4,-255,-671,3,8,1.14285714285714,-671
2332,perCombination,4,-255,-671,3,9,1.28571428571429,-671
2332,perCombination,4,-255,-671,3,10,1.42857142857143,-671
2332,perCombination,4,-255,-671,3,11,1.57142857142857,-671
2332,perCombination,4,-255,-671,3,12,1.71428571428571,-671
2332,perCombination,4,-255,-671,3,13,1.85714285714286,-671
2332,perCombination,4,-255,-671,3,14,2,-671
2332,perCombination,4,-255,-671,3,15,2.14285714285714,-671
2332,perCombination,4,-255,-671,3,16,2.28571428571429,-671
2332,perCombination,4,-255,-671,3,17,2.42857142857143,-671
2332,perCombination,4,-255,-671,3,18,2.57142857142857,-671
2332,perCombination,4,-255,-671,3,19,2.71428571428571,-671
2332,perCombination,4,-255,-671,3,20,2.85714285714286,-671
