case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
1326,globalPerMotor,3,160,-27.8,3,1,0.142857142857143,5759.4
1326,globalPerMotor,3,160,-27.8,3,2,0.285714285714286,7616.8
1326,globalPerMotor,3,160,-27.8,3,3,0.428571428571429,7654.4
1326,globalPerMotor,3,160,-27.8,3,4,0.571428571428571,7661.2
1326,globalPerMotor,3,160,-27.8,3,5,0.714285714285714,7661.2
1326,globalPerMotor,3,160,-27.8,3,6,0.857142857142857,7661.2
1326,globalPerMotor,3,160,-27.8,3,7,1,7661.2
1326,globalPerMotor,3,160,-27.8,3,8,1.14285714285714,7661.2
1326,globalPerMotor,3,160,-27.8,3,9,1.28571428571429,7661.2
1326,globalPerMotor,3,160,-27.8,3,10,1.42857142857143,7661.2
1326,globalPerMotor,3,160,-27.8,3,11,1.57142857142857,7661.2
1326,globalPerMotor,3,160,-27.8,3,12,1.71428571428571,7661.2
1326,globalPerMotor,3,160,-27.8,3,13,1.85714285714286,7661.2
1326,globalPerMotor,3,160,-27.8,3,14,2,7661.2
1326,globalPerMotor,3,160,-27.8,3,15,2.14285714285714,7661.2
1326,globalPerMotor,3,160,-27.8,3,16,2.28571428571429,7661.2
1326,globalPerMotor,3,160,-27.8,3,17,2.42857142857143,7661.2
1326,globalPerMotor,3,160,-27.8,3,18,2.57142857142857,7661.2
1326,globalPerMotor,3,160,-27.8,3,19,2.71428571428571,7661.2
1326,globalPerMotor,3,160,-27.8,3,20,2.85714285714286,7661.2
1326,globalPerMotor,3,160,-27.8,3,21,3,7661.2
1327,globalPerMotor,3,160,413.3,3,0,0,413.3
1327,globalPerMotor,3,160,413.3,3,1,0.142857142857143,6445.8
1327,globalPerMotor,3,160,413.3,3,2,0.285714285714286,7618
1327,globalPerMotor,3,160,413.3,3,3,0.428571428571429,7660.4
1327,globalPerMotor,3,160,413.3,3,4,0.571428571428571,7661.2
1327,globalPerMotor,3,160,413.3,3,5,0.714285714285714,7661.2
1327,globalPerMotor,3,160,413.3,3,6,0.857142857142857,7661.2
1327,globalPerMotor,3,160,413.3,3,7,1,7661.2
1327,globalPerMotor,3,160,413.3,3,8,1.14285714285714,7661.2
1327,globalPerMotor,3,160,413.3,3,9,1.28571428571429,7661.2
1327,globalPerMotor,3,160,413.3,3,10,1.42857142857143,7661.2
1327,globalPerMotor,3,160,413.3,3,11,1.57142857142857,7661.2
1327,globalPerMotor,3,160,413.3,3,12,1.71428571428571,7661.2
1327,globalPerMotor,3,160,413.3,3,13,1.85714285714286,7661.2
1327,globalPerMotor,3,160,413.3,3,14,2,7661.2
1327,globalPerMotor,3,160,413.3,3,15,2.14285714285714,7661.2
1327,globalPerMotor,3,160,413.3,3,16,2.28571428571429,7661.2
1327,globalPerMotor,3,160,413.3,3,17,2.42857142857143,7661.2
1327,globalPerMotor,3,160,413.3,3,18,2.57142857142857,7661.2
1327,globalPerMotor,3,160,413.3,3,19,2.71428571428571,7661.2
1327,globalPerMotor,3,160,413.3,3,20,2.85714285714286,7661.2
1327,globalPerMotor,3,160,413.3,3,21,3,7661.2
1328,globalPerMotor,3,160,854.4,3,0,0,854.4
1328,globalPerMotor,3,160,854.4,3,1,0.142857142857143,6856.6
1328,globalPerMotor,3,160,854.4,3,2,0.285714285714286,7618
1328,globalPerMotor,3,160,854.4,3,3,0.428571428571429,7661
1328,globalPerMotor,3,160,854.4,3,4,0.571428571428571,7661.2
1328,globalPerMotor,3,160,854.4,3,5,0.714285714285714,7661.2
1328,globalPerMotor,3,160,854.4,3,6,0.857142857142857,7661.2
1328,globalPerMotor,3,160,854.4,3,7,1,7661.2
1328,globalPerMotor,3,160,854.4,3,8,1.14285714285714,7661.2
1328,globalPerMotor,3,160,854.4,3,9,1.28571428571429,7661.2
1328,globalPerMotor,3,160,854.4,3,10,1.42857142857143,7661.2
1328,globalPerMotor,3,160,854.4,3,11,1.57142857142857,7661.2
1328,globalPerMotor,3,160,854.4,3,12,1.71428571428571,7661.2
1328,globalPerMotor,3,160,854.4,3,13,1.85714285714286,7661.2
1328,globalPerMotor,3,160,854.4,3,14,2,7661.2
1328,globalPerMotor,3,160,854.4,3,15,2.14285714285714,7661.2
1328,globalPerMotor,3,160,854.4,3,16,2.28571428571429,7661.2
1328,globalPerMotor,3,160,854.4,3,17,2.42857142857143,7661.2
1328,globalPerMotor,3,160,854.4,3,18,2.57142857142857,7661.2
1328,globalPerMotor,3,160,854.4,3,19,2.71428571428571,7661.2
1328,globalPerMotor,3,160,854.4,3,20,2.85714285714286,7661.2
1328,globalPerMotor,3,160,854.4,3,21,3,7661.2
1329,globalPerMotor,3,160,1295.5,3,0,0,1295.5
1329,globalPerMotor,3,160,1295.5,3,1,0.142857142857143,7209.2
1329,globalPerMotor,3,160,1295.5,3,2,0.285714285714286,7618
1329,globalPerMotor,3,160,1295.5,3,3,0.428571428571429,7661.2
1329,globalPerMotor,3,160,1295.5,3,4,0.571428571428571,7661.2
1329,globalPerMotor,3,160,1295.5,3,5,0.714285714285714,7661.2
1329,globalPerMotor,3,160,1295.5,3,6,0.857142857142857,7661.2
1329,globalPerMotor,3,160,1295.5,3,7,1,7661.2
1329,globalPerMotor,3,160,1295.5,3,8,1.14285714285714,7661.2
1329,globalPerMotor,3,160,1295.5,3,9,1.28571428571429,7661.2
1329,globalPerMotor,3,160,1295.5,3,10,1.42857142857143,7661.2
1329,globalPerMotor,3,160,1295.5,3,11,1.57142857142857,7661.2
1329,globalPerMotor,3,160,1295.5,3,12,1.71428571428571,7661.2
1329,globalPerMotor,3,160,1295.5,3,13,1.85714285714286,7661.2
1329,globalPerMotor,3,160,1295.5,3,14,2,7661.2
1329,globalPerMotor,3,160,1295.5,3,15,2.14285714285714,7661.2
1329,globalPerMotor,3,160,1295.5,3,16,2.28571428571429,7661.2
1329,globalPerMotor,3,160,1295.5,3,17,2.42857142857143,7661.2
1329,globalPerMotor,3,160,1295.5,3,18,2.57142857142857,7661.2
1329,globalPerMotor,3,160,1295.5,3,19,2.71428571428571,7661.2
1329,globalPerMotor,3,160,1295.5,3,20,2.85714285714286,7661.2
1329,globalPerMotor,3,160,1295.5,3,21,3,7661.2
1330,globalPerMotor,3,160,1736.6,3,0,0,1736.6
1330,globalPerMotor,3,160,1736.6,3,1,0.142857142857143,7416.6
1330,globalPerMotor,3,160,1736.6,3,2,0.285714285714286,7618.6
1330,globalPerMotor,3,160,1736.6,3,3,0.428571428571429,7661.2
1330,globalPerMotor,3,160,1736.6,3,4,0.571428571428571,7661.2
1330,globalPerMotor,3,160,1736.6,3,5,0.714285714285714,7661.2
1330,globalPerMotor,3,160,1736.6,3,6,0.857142857142857,7661.2
1330,globalPerMotor,3,160,1736.6,3,7,1,7661.2
1330,globalPerMotor,3,160,1736.6,3,8,1.14285714285714,7661.2
1330,globalPerMotor,3,160,1736.6,3,9,1.28571428571429,7661.2
1330,globalPerMotor,3,160,1736.6,3,10,1.42857142857143,7661.2
1330,globalPerMotor,3,160,1736.6,3,11,1.57142857142857,7661.2
1330,globalPerMotor,3,160,1736.6,3,12,1.71428571428571,7661.2
1330,globalPerMotor,3,160,1736.6,3,13,1.85714285714286,7661.2
1330,globalPerMotor,3,160,1736.6,3,14,2,7661.2
1330,globalPerMotor,3,160,1736.6,3,15,2.14285714285714,7661.2
1330,globalPerMotor,3,160,1736.6,3,16,2.28571428571429,7661.2
1330,globalPerMotor,3,160,1736.6,3,17,2.42857142857143,7661.2
1330,globalPerMotor,3,160,1736.6,3,18,2.57142857142857,7661.2
1330,globalPerMotor,3,160,1736.6,3,19,2.71428571428571,7661.2
1330,globalPerMotor,3,160,1736.6,3,20,2.85714285714286,7661.2
1330,globalPerMotor,3,160,1736.6,3,21,3,7661.2
1331,globalPerMotor,3,160,2177.7,3,0,0,2177.7
1331,globalPerMotor,3,160,2177.7,3,1,0.142857142857143,7467.2
1331,globalPerMotor,3,160,2177.7,3,2,0.285714285714286,7622.6
1331,globalPerMotor,3,160,2177.7,3,3,0.428571428571429,7661.2
1331,globalPerMotor,3,160,2177.7,3,4,0.571428571428571,7661.2
1331,globalPerMotor,3,160,2177.7,3,5,0.714285714285714,7661.2
1331,globalPerMotor,3,160,2177.7,3,6,0.857142857142857,7661.2
1331,globalPerMotor,3,160,2177.7,3,7,1,7661.2
1331,globalPerMotor,3,160,2177.7,3,8,1.14285714285714,7661.2
1331,globalPerMotor,3,160,2177.7,3,9,1.28571428571429,7661.2
1331,globalPerMotor,3,160,2177.7,3,10,1.42857142857143,7661.2
1331,globalPerMotor,3,160,2177.7,3,11,1.57142857142857,7661.2
1331,globalPerMotor,3,160,2177.7,3,12,1.71428571428571,7661.2
1331,globalPerMotor,3,160,2177.7,3,13,1.85714285714286,7661.2
1331,globalPerMotor,3,160,2177.7,3,14,2,7661.2
1331,globalPerMotor,3,160,2177.7,3,15,2.14285714285714,7661.2
1331,globalPerMotor,3,160,2177.7,3,16,2.28571428571429,7661.2
1331,globalPerMotor,3,160,2177.7,3,17,2.42857142857143,7661.2
1331,globalPerMotor,3,160,2177.7,3,18,2.57142857142857,7661.2
1331,globalPerMotor,3,160,2177.7,3,19,2.71428571428571,7661.2
1331,globalPerMotor,3,160,2177.7,3,20,2.85714285714286,7661.2
1331,globalPerMotor,3,160,2177.7,3,21,3,7661.2
1332,globalPerMotor,3,160,2618.8,3,0,0,2618.8
1332,globalPerMotor,3,160,2618.8,3,1,0.142857142857143,7494.2
1332,globalPerMotor,3,160,2618.8,3,2,0.285714285714286,7630.8
1332,globalPerMotor,3,160,2618.8,3,3,0.428571428571429,7661.2
1332,globalPerMotor,3,160,2618.8,3,4,0.571428571428571,7661.2
1332,globalPerMotor,3,160,2618.8,3,5,0.714285714285714,7661.2
1332,globalPerMotor,3,160,2618.8,3,6,0.857142857142857,7661.2
1332,globalPerMotor,3,160,2618.8,3,7,1,7661.2
1332,globalPerMotor,3,160,2618.8,3,8,1.14285714285714,7661.2
1332,globalPerMotor,3,160,2618.8,3,9,1.28571428571429,7661.2
1332,globalPerMotor,3,160,2618.8,3,10,1.42857142857143,7661.2
1332,globalPerMotor,3,160,2618.8,3,11,1.57142857142857,7661.2
1332,globalPerMotor,3,160,2618.8,3,12,1.71428571428571,7661.2
1332,globalPerMotor,3,160,2618.8,3,13,1.85714285714286,7661.2
1332,globalPerMotor,3,160,2618.8,3,14,2,7661.2
1332,globalPerMotor,3,160,2618.8,3,15,2.14285714285714,7661.2
1332,globalPerMotor,3,160,2618.8,3,16,2.28571428571429,7661.2
1332,globalPerMotor,3,160,2618.8,3,17,2.42857142857143,7661.2
1332,globalPerMotor,3,160,2618.8,3,18,2.57142857142857,7661.2
1332,globalPerMotor,3,160,2618.8,3,19,2.71428571428571,7661.2
1332,globalPerMotor,3,160,2618.8,3,20,2.85714285714286,7661.2
1332,globalPerMotor,3,160,2618.8,3,21,3,7661.2
1333,globalPerMotor,3,160,3059.9,3,0,0,3059.9
1333,globalPerMotor,3,160,3059.9,3,1,0.142857142857143,7520
1333,globalPerMotor,3,160,3059.9,3,2,0.285714285714286,7638.8
1333,globalPerMotor,3,160,3059.9,3,3,0.428571428571429,7661.2
1333,globalPerMotor,3,160,3059.9,3,4,0.571428571428571,7661.2
1333,globalPerMotor,3,160,3059.9,3,5,0.714285714285714,7661.2
1333,globalPerMotor,3,160,3059.9,3,6,0.857142857142857,7661.2
1333,globalPerMotor,3,160,3059.9,3,7,1,7661.2
1333,globalPerMotor,3,160,3059.9,3,8,1.14285714285714,7661.2
1333,globalPerMotor,3,160,3059.9,3,9,1.28571428571429,7661.2
1333,globalPerMotor,3,160,3059.9,3,10,1.42857142857143,7661.2
1333,globalPerMotor,3,160,3059.9,3,11,1.57142857142857,7661.2
1333,globalPerMotor,3,160,3059.9,3,12,1.71428571428571,7661.2
1333,globalPerMotor,3,160,3059.9,3,13,1.85714285714286,7661.2
1333,globalPerMotor,3,160,3059.9,3,14,2,7661.2
1333,globalPerMotor,3,160,3059.9,3,15,2.14285714285714,7661.2
1333,globalPerMotor,3,160,3059.9,3,16,2.28571428571429,7661.2
1333,globalPerMotor,3,160,3059.9,3,17,2.42857142857143,7661.2
1333,globalPerMotor,3,160,3059.9,3,18,2.57142857142857,7661.2
1333,globalPerMotor,3,160,3059.9,3,19,2.71428571428571,7661.2
1333,globalPerMotor,3,160,3059.9,3,20,2.85714285714286,7661.2
1333,globalPerMotor,3,160,3059.9,3,21,3,7661.2
1334,globalPerMotor,3,160,3501,3,0,0,3501
1334,globalPerMotor,3,160,3501,3,1,0.142857142857143,7542.2
1334,globalPerMotor,3,160,3501,3,2,0.285714285714286,7642.4
1334,globalPerMotor,3,160,3501,3,3,0.428571428571429,7661.2
1334,globalPerMotor,3,160,3501,3,4,0.571428571428571,7661.2
1334,globalPerMotor,3,160,3501,3,5,0.714285714285714,7661.2
1334,globalPerMotor,3,160,3501,3,6,0.857142857142857,7661.2
1334,globalPerMotor,3,160,3501,3,7,1,7661.2
1334,globalPerMotor,3,160,3501,3,8,1.14285714285714,7661.2
1334,globalPerMotor,3,160,3501,3,9,1.28571428571429,7661.2
1334,globalPerMotor,3,160,3501,3,10,1.42857142857143,7661.2
1334,globalPerMotor,3,160,3501,3,11,1.57142857142857,7661.2
1334,globalPerMotor,3,160,3501,3,12,1.71428571428571,7661.2
1334,globalPerMotor,3,160,3501,3,13,1.85714285714286,7661.2
1334,globalPerMotor,3,160,3501,3,14,2,7661.2
1334,globalPerMotor,3,160,3501,3,15,2.14285714285714,7661.2
1334,globalPerMotor,3,160,3501,3,16,2.28571428571429,7661.2
1334,globalPerMotor,3,160,3501,3,17,2.42857142857143,7661.2
1334,globalPerMotor,3,160,3501,3,18,2.57142857142857,7661.2
1334,globalPerMotor,3,160,3501,3,19,2.71428571428571,7661.2
1334,globalPerMotor,3,160,3501,3,20,2.85714285714286,7661.2
1334,globalPerMotor,3,160,3501,3,21,3,7661.2
1335,globalPerMotor,3,160,3942.1,3,0,0,3942.1
1335,globalPerMotor,3,160,3942.1,3,1,0.142857142857143,7563.8
1335,globalPerMotor,3,160,3942.1,3,2,0.285714285714286,7642.8
1335,globalPerMotor,3,160,3942.1,3,3,0.428571428571429,7661.2
1335,globalPerMotor,3,160,3942.1,3,4,0.571428571428571,7661.2
1335,globalPerMotor,3,160,3942.1,3,5,0.714285714285714,7661.2
1335,globalPerMotor,3,160,3942.1,3,6,0.857142857142857,7661.2
1335,globalPerMotor,3,160,3942.1,3,7,1,7661.2
1335,globalPerMotor,3,160,3942.1,3,8,1.14285714285714,7661.2
1335,globalPerMotor,3,160,3942.1,3,9,1.28571428571429,7661.2
1335,globalPerMotor,3,160,3942.1,3,10,1.42857142857143,7661.2
1335,globalPerMotor,3,160,3942.1,3,11,1.57142857142857,7661.2
1335,globalPerMotor,3,160,3942.1,3,12,1.71428571428571,7661.2
1335,globalPerMotor,3,160,3942.1,3,13,1.85714285714286,7661.2
1335,globalPerMotor,3,160,3942.1,3,14,2,7661.2
1335,globalPerMotor,3,160,3942.1,3,15,2.14285714285714,7661.2
1335,globalPerMotor,3,160,3942.1,3,16,2.28571428571429,7661.2
1335,globalPerMotor,3,160,3942.1,3,17,2.42857142857143,7661.2
1335,globalPerMotor,3,160,3942.1,3,18,2.57142857142857,7661.2
1335,globalPerMotor,3,160,3942.1,3,19,2.71428571428571,7661.2
1335,globalPerMotor,3,160,3942.1,3,20,2.85714285714286,7661.2
1335,globalPerMotor,3,160,3942.1,3,21,3,7661.2
1336,globalPerMotor,3,160,4383.2,3,0,0,4383.2
1336,globalPerMotor,3,160,4383.2,3,1,0.142857142857143,7582.2
1336,globalPerMotor,3,160,4383.2,3,2,0.285714285714286,7642.8
1336,globalPerMotor,3,160,4383.2,3,3,0.428571428571429,7661.2
1336,globalPerMotor,3,160,4383.2,3,4,0.571428571428571,7661.2
1336,globalPerMotor,3,160,4383.2,3,5,0.714285714285714,7661.2
1336,globalPerMotor,3,160,4383.2,3,6,0.857142857142857,7661.2
1336,globalPerMotor,3,160,4383.2,3,7,1,7661.2
1336,globalPerMotor,3,160,4383.2,3,8,1.14285714285714,7661.2
1336,globalPerMotor,3,160,4383.2,3,9,1.28571428571429,7661.2
1336,globalPerMotor,3,160,4383.2,3,10,1.42857142857143,7661.2
1336,globalPerMotor,3,160,4383.2,3,11,1.57142857142857,7661.2
1336,globalPerMotor,3,160,4383.2,3,12,1.71428571428571,7661.2
1336,globalPerMotor,3,160,4383.2,3,13,1.85714285714286,7661.2
1336,globalPerMotor,3,160,4383.2,3,14,2,7661.2
1336,globalPerMotor,3,160,4383.2,3,15,2.14285714285714,7661.2
1336,globalPerMotor,3,160,4383.2,3,16,2.28571428571429,7661.2
1336,globalPerMotor,3,160,4383.2,3,17,2.42857142857143,7661.2
1336,globalPerMotor,3,160,4383.2,3,18,2.57142857142857,7661.2
1336,globalPerMotor,3,160,4383.2,3,19,2.71428571428571,7661.2
1336,globalPerMotor,3,160,4383.2,3,20,2.85714285714286,7661.2
1336,globalPerMotor,3,160,4383.2,3,21,3,7661.2
1337,globalPerMotor,3,160,4824.3,3,0,0,4824.3
1337,globalPerMotor,3,160,4824.3,3,1,0.142857142857143,7598.6
1337,globalPerMotor,3,160,4824.3,3,2,0.285714285714286,7642.8
1337,globalPerMotor,3,160,4824.3,3,3,0.428571428571429,7661.2
1337,globalPerMotor,3,160,4824.3,3,4,0.571428571428571,7661.2
1337,globalPerMotor,3,160,4824.3,3,5,0.714285714285714,7661.2
1337,globalPerMotor,3,160,4824.3,3,6,0.857142857142857,7661.2
1337,globalPerMotor,3,160,4824.3,3,7,1,7661.2
1337,globalPerMotor,3,160,4824.3,3,8,1.14285714285714,7661.2
1337,globalPerMotor,3,160,4824.3,3,9,1.28571428571429,7661.2
1337,globalPerMotor,3,160,4824.3,3,10,1.42857142857143,7661.2
1337,globalPerMotor,3,160,4824.3,3,11,1.57142857142857,7661.2
1337,globalPerMotor,3,160,4824.3,3,12,1.71428571428571,7661.2
1337,globalPerMotor,3,160,4824.3,3,13,1.85714285714286,7661.2
1337,globalPerMotor,3,160,4824.3,3,14,2,7661.2
1337,globalPerMotor,3,160,4824.3,3,15,2.14285714285714,7661.2
1337,globalPerMotor,3,160,4824.3,3,16,2.28571428571429,7661.2
1337,globalPerMotor,3,160,4824.3,3,17,2.42857142857143,7661.2
1337,globalPerMotor,3,160,4824.3,3,18,2.57142857142857,7661.2
1337,globalPerMotor,3,160,4824.3,3,19,2.71428571428571,7661.2
1337,globalPerMotor,3,160,4824.3,3,20,2.85714285714286,7661.2
1337,globalPerMotor,3,160,4824.3,3,21,3,7661.2
1338,globalPerMotor,3,160,5265.4,3,0,0,5265.4
1338,globalPerMotor,3,160,5265.4,3,1,0.142857142857143,7609.4
1338,globalPerMotor,3,160,5265.4,3,2,0.285714285714286,7646.4
1338,globalPerMotor,3,160,5265.4,3,3,0.428571428571429,7661.2
1338,globalPerMotor,3,160,5265.4,3,4,0.571428571428571,7661.2
1338,globalPerMotor,3,160,5265.4,3,5,0.714285714285714,7661.2
1338,globalPerMotor,3,160,5265.4,3,6,0.857142857142857,7661.2
1338,globalPerMotor,3,160,5265.4,3,7,1,7661.2
1338,globalPerMotor,3,160,5265.4,3,8,1.14285714285714,7661.2
1338,globalPerMotor,3,160,5265.4,3,9,1.28571428571429,7661.2
1338,globalPerMotor,3,160,5265.4,3,10,1.42857142857143,7661.2
1338,globalPerMotor,3,160,5265.4,3,11,1.57142857142857,7661.2
1338,globalPerMotor,3,160,5265.4,3,12,1.71428571428571,7661.2
1338,globalPerMotor,3,160,5265.4,3,13,1.85714285714286,7661.2
1338,globalPerMotor,3,160,5265.4,3,14,2,7661.2
1338,globalPerMotor,3,160,5265.4,3,15,2.14285714285714,7661.2
1338,globalPerMotor,3,160,5265.4,3,16,2.28571428571429,7661.2
1338,globalPerMotor,3,160,5265.4,3,17,2.42857142857143,7661.2
1338,globalPerMotor,3,160,5265.4,3,18,2.57142857142857,7661.2
1338,globalPerMotor,3,160,5265.4,3,19,2.71428571428571,7661.2
1338,globalPerMotor,3,160,5265.4,3,20,2.85714285714286,7661.2
1338,globalPerMotor,3,160,5265.4,3,21,3,7661.2
1339,globalPerMotor,3,160,5706.5,3,0,0,5706.5
1339,globalPerMotor,3,160,5706.5,3,1,0.142857142857143,7616.4
1339,globalPerMotor,3,160,5706.5,3,2,0.285714285714286,7653.8
1339,globalPerMotor,3,160,5706.5,3,3,0.428571428571429,7661.2
1339,globalPerMotor,3,160,5706.5,3,4,0.571428571428571,7661.2
1339,globalPerMotor,3,160,5706.5,3,5,0.714285714285714,7661.2
1339,globalPerMotor,3,160,5706.5,3,6,0.857142857142857,7661.2
1339,globalPerMotor,3,160,5706.5,3,7,1,7661.2
1339,globalPerMotor,3,160,5706.5,3,8,1.14285714285714,7661.2
1339,globalPerMotor,3,160,5706.5,3,9,1.28571428571429,7661.2
1339,globalPerMotor,3,160,5706.5,3,10,1.42857142857143,7661.2
1339,globalPerMotor,3,160,5706.5,3,11,1.57142857142857,7661.2
1339,globalPerMotor,3,160,5706.5,3,12,1.71428571428571,7661.2
1339,globalPerMotor,3,160,5706.5,3,13,1.85714285714286,7661.2
1339,globalPerMotor,3,160,5706.5,3,14,2,7661.2
1339,globalPerMotor,3,160,5706.5,3,15,2.14285714285714,7661.2
1339,globalPerMotor,3,160,5706.5,3,16,2.28571428571429,7661.2
1339,globalPerMotor,3,160,5706.5,3,17,2.42857142857143,7661.2
1339,globalPerMotor,3,160,5706.5,3,18,2.57142857142857,7661.2
1339,globalPerMotor,3,160,5706.5,3,19,2.71428571428571,7661.2
1339,globalPerMotor,3,160,5706.5,3,20,2.85714285714286,7661.2
1339,globalPerMotor,3,160,5706.5,3,21,3,7661.2
1340,globalPerMotor,3,160,6147.6,3,0,0,6147.6
1340,globalPerMotor,3,160,6147.6,3,1,0.142857142857143,7618
1340,globalPerMotor,3,160,6147.6,3,2,0.285714285714286,7659.2
1340,globalPerMotor,3,160,6147.6,3,3,0.428571428571429,7661.2
1340,globalPerMotor,3,160,6147.6,3,4,0.571428571428571,7661.2
1340,globalPerMotor,3,160,6147.6,3,5,0.714285714285714,7661.2
1340,globalPerMotor,3,160,6147.6,3,6,0.857142857142857,7661.2
1340,globalPerMotor,3,160,6147.6,3,7,1,7661.2
1340,globalPerMotor,3,160,6147.6,3,8,1.14285714285714,7661.2
1340,globalPerMotor,3,160,6147.6,3,9,1.28571428571429,7661.2
1340,globalPerMotor,3,160,6147.6,3,10,1.42857142857143,7661.2
1340,globalPerMotor,3,160,6147.6,3,11,1.57142857142857,7661.2
1340,globalPerMotor,3,160,6147.6,3,12,1.71428571428571,7661.2
1340,globalPerMotor,3,160,6147.6,3,13,1.85714285714286,7661.2
1340,globalPerMotor,3,160,6147.6,3,14,2,7661.2
1340,globalPerMotor,3,160,6147.6,3,15,2.14285714285714,7661.2
1340,globalPerMotor,3,160,6147.6,3,16,2.28571428571429,7661.2
1340,globalPerMotor,3,160,6147.6,3,17,2.42857142857143,7661.2
1340,globalPerMotor,3,160,6147.6,3,18,2.57142857142857,7661.2
1340,globalPerMotor,3,160,6147.6,3,19,2.71428571428571,7661.2
1340,globalPerMotor,3,160,6147.6,3,20,2.85714285714286,7661.2
1340,globalPerMotor,3,160,6147.6,3,21,3,7661.2
1341,globalPerMotor,3,160,6588.7,3,0,0,6588.7
1341,globalPerMotor,3,160,6588.7,3,1,0.142857142857143,7618
1341,globalPerMotor,3,160,6588.7,3,2,0.285714285714286,7660.6
1341,globalPerMotor,3,160,6588.7,3,3,0.428571428571429,7661.2
1341,globalPerMotor,3,160,6588.7,3,4,0.571428571428571,7661.2
1341,globalPerMotor,3,160,6588.7,3,5,0.714285714285714,7661.2
1341,globalPerMotor,3,160,6588.7,3,6,0.857142857142857,7661.2
1341,globalPerMotor,3,160,6588.7,3,7,1,7661.2
1341,globalPerMotor,3,160,6588.7,3,8,1.14285714285714,7661.2
